template_name,template_language,template_path,resolved_template_path,tool,iac_type,return_code,duration_s,issue_count,issue_index,issue_id,issue_message,issue_level,issue_location,issue_json,issue_status,error
template_46992_azuredeploy.json,arm,data/arm_collected_templates_new\template_46992_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_46992_azuredeploy.json,checkov,arm,1,4.294,5,3,CKV_AZURE_178,Ensure linux VM enables SSH with keys for secure communication,,L186-L229,"{""id"": ""CKV_AZURE_178"", ""message"": ""Ensure linux VM enables SSH with keys for secure communication"", ""level"": null, ""location"": ""L186-L229""}",issue,
template_46992_azuredeploy.json,arm,data/arm_collected_templates_new\template_46992_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_46992_azuredeploy.json,checkov,arm,1,4.294,5,4,CKV_AZURE_97,Ensure that Virtual machine scale sets have encryption at host enabled,,L186-L229,"{""id"": ""CKV_AZURE_97"", ""message"": ""Ensure that Virtual machine scale sets have encryption at host enabled"", ""level"": null, ""location"": ""L186-L229""}",issue,
template_46992_azuredeploy.json,arm,data/arm_collected_templates_new\template_46992_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_46992_azuredeploy.json,checkov,arm,1,4.294,5,5,CKV_AZURE_151,Ensure Windows VM enables encryption,,L186-L229,"{""id"": ""CKV_AZURE_151"", ""message"": ""Ensure Windows VM enables encryption"", ""level"": null, ""location"": ""L186-L229""}",issue,
template_48289_azuredeploy.json,arm,data/arm_collected_templates_new\template_48289_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_48289_azuredeploy.json,trivy,arm,0,0.656,6,1,AZU-0011,Storage account uses an insecure TLS version.,CRITICAL,,"{""id"": ""AZU-0011"", ""message"": ""Storage account uses an insecure TLS version."", ""level"": ""CRITICAL"", ""location"": """"}",issue,
template_48289_azuredeploy.json,arm,data/arm_collected_templates_new\template_48289_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_48289_azuredeploy.json,trivy,arm,0,0.656,6,2,AZU-0057,Storage account does not have logging enabled for any service.,MEDIUM,,"{""id"": ""AZU-0057"", ""message"": ""Storage account does not have logging enabled for any service."", ""level"": ""MEDIUM"", ""location"": """"}",issue,
template_48289_azuredeploy.json,arm,data/arm_collected_templates_new\template_48289_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_48289_azuredeploy.json,trivy,arm,0,0.656,6,3,AZU-0058,Storage account does not use geo-redundant replication.,LOW,,"{""id"": ""AZU-0058"", ""message"": ""Storage account does not use geo-redundant replication."", ""level"": ""LOW"", ""location"": """"}",issue,
template_48289_azuredeploy.json,arm,data/arm_collected_templates_new\template_48289_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_48289_azuredeploy.json,trivy,arm,0,0.656,6,4,AZU-0059,Storage account does not use a secure TLS version.,HIGH,,"{""id"": ""AZU-0059"", ""message"": ""Storage account does not use a secure TLS version."", ""level"": ""HIGH"", ""location"": """"}",issue,
template_48289_azuredeploy.json,arm,data/arm_collected_templates_new\template_48289_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_48289_azuredeploy.json,trivy,arm,0,0.656,6,5,AZU-0012,A network rule is configured to allow access.,CRITICAL,97,"{""id"": ""AZU-0012"", ""message"": ""A network rule is configured to allow access."", ""level"": ""CRITICAL"", ""location"": 97}",issue,
template_48289_azuredeploy.json,arm,data/arm_collected_templates_new\template_48289_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_48289_azuredeploy.json,trivy,arm,0,0.656,6,6,AZU-0061,Storage account does not have infrastructure encryption enabled.,MEDIUM,97,"{""id"": ""AZU-0061"", ""message"": ""Storage account does not have infrastructure encryption enabled."", ""level"": ""MEDIUM"", ""location"": 97}",issue,
template_48289_azuredeploy.json,arm,data/arm_collected_templates_new\template_48289_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_48289_azuredeploy.json,checkov,arm,1,4.978,15,1,CKV_AZURE_36,Ensure 'Trusted Microsoft Services' is enabled for Storage Account access,,L97-L106,"{""id"": ""CKV_AZURE_36"", ""message"": ""Ensure 'Trusted Microsoft Services' is enabled for Storage Account access"", ""level"": null, ""location"": ""L97-L106""}",issue,
template_48289_azuredeploy.json,arm,data/arm_collected_templates_new\template_48289_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_48289_azuredeploy.json,checkov,arm,1,4.978,15,2,CKV_AZURE_35,Ensure default network access rule for Storage Accounts is set to deny,,L97-L106,"{""id"": ""CKV_AZURE_35"", ""message"": ""Ensure default network access rule for Storage Accounts is set to deny"", ""level"": null, ""location"": ""L97-L106""}",issue,
template_48289_azuredeploy.json,arm,data/arm_collected_templates_new\template_48289_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_48289_azuredeploy.json,checkov,arm,1,4.978,15,3,CKV_AZURE_44,Ensure Storage Account is using the latest version of TLS encryption,,L97-L106,"{""id"": ""CKV_AZURE_44"", ""message"": ""Ensure Storage Account is using the latest version of TLS encryption"", ""level"": null, ""location"": ""L97-L106""}",issue,
template_48289_azuredeploy.json,arm,data/arm_collected_templates_new\template_48289_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_48289_azuredeploy.json,checkov,arm,1,4.978,15,4,CKV_AZURE_43,Ensure Storage Accounts adhere to the naming rules,,L97-L106,"{""id"": ""CKV_AZURE_43"", ""message"": ""Ensure Storage Accounts adhere to the naming rules"", ""level"": null, ""location"": ""L97-L106""}",issue,
template_48289_azuredeploy.json,arm,data/arm_collected_templates_new\template_48289_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_48289_azuredeploy.json,checkov,arm,1,4.978,15,5,CKV_AZURE_206,Ensure that Storage Accounts use replication,,L97-L106,"{""id"": ""CKV_AZURE_206"", ""message"": ""Ensure that Storage Accounts use replication"", ""level"": null, ""location"": ""L97-L106""}",issue,
template_48289_azuredeploy.json,arm,data/arm_collected_templates_new\template_48289_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_48289_azuredeploy.json,checkov,arm,1,4.978,15,6,CKV_AZURE_50,Ensure Virtual Machine Extensions are not Installed,,L167-L206,"{""id"": ""CKV_AZURE_50"", ""message"": ""Ensure Virtual Machine Extensions are not Installed"", ""level"": null, ""location"": ""L167-L206""}",issue,
template_48289_azuredeploy.json,arm,data/arm_collected_templates_new\template_48289_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_48289_azuredeploy.json,checkov,arm,1,4.978,15,7,CKV_AZURE_1,Ensure Azure Instance does not use basic authentication(Use SSH Key Instead),,L167-L206,"{""id"": ""CKV_AZURE_1"", ""message"": ""Ensure Azure Instance does not use basic authentication(Use SSH Key Instead)"", ""level"": null, ""location"": ""L167-L206""}",issue,
template_48289_azuredeploy.json,arm,data/arm_collected_templates_new\template_48289_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_48289_azuredeploy.json,checkov,arm,1,4.978,15,8,CKV_AZURE_178,Ensure linux VM enables SSH with keys for secure communication,,L167-L206,"{""id"": ""CKV_AZURE_178"", ""message"": ""Ensure linux VM enables SSH with keys for secure communication"", ""level"": null, ""location"": ""L167-L206""}",issue,
template_48289_azuredeploy.json,arm,data/arm_collected_templates_new\template_48289_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_48289_azuredeploy.json,checkov,arm,1,4.978,15,9,CKV_AZURE_97,Ensure that Virtual machine scale sets have encryption at host enabled,,L167-L206,"{""id"": ""CKV_AZURE_97"", ""message"": ""Ensure that Virtual machine scale sets have encryption at host enabled"", ""level"": null, ""location"": ""L167-L206""}",issue,
template_48289_azuredeploy.json,arm,data/arm_collected_templates_new\template_48289_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_48289_azuredeploy.json,checkov,arm,1,4.978,15,10,CKV_AZURE_151,Ensure Windows VM enables encryption,,L167-L206,"{""id"": ""CKV_AZURE_151"", ""message"": ""Ensure Windows VM enables encryption"", ""level"": null, ""location"": ""L167-L206""}",issue,
template_48289_azuredeploy.json,arm,data/arm_collected_templates_new\template_48289_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_48289_azuredeploy.json,checkov,arm,1,4.978,15,11,CKV_AZURE_50,Ensure Virtual Machine Extensions are not Installed,,L257-L300,"{""id"": ""CKV_AZURE_50"", ""message"": ""Ensure Virtual Machine Extensions are not Installed"", ""level"": null, ""location"": ""L257-L300""}",issue,
template_48289_azuredeploy.json,arm,data/arm_collected_templates_new\template_48289_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_48289_azuredeploy.json,checkov,arm,1,4.978,15,12,CKV_AZURE_1,Ensure Azure Instance does not use basic authentication(Use SSH Key Instead),,L257-L300,"{""id"": ""CKV_AZURE_1"", ""message"": ""Ensure Azure Instance does not use basic authentication(Use SSH Key Instead)"", ""level"": null, ""location"": ""L257-L300""}",issue,
template_48289_azuredeploy.json,arm,data/arm_collected_templates_new\template_48289_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_48289_azuredeploy.json,checkov,arm,1,4.978,15,13,CKV_AZURE_178,Ensure linux VM enables SSH with keys for secure communication,,L257-L300,"{""id"": ""CKV_AZURE_178"", ""message"": ""Ensure linux VM enables SSH with keys for secure communication"", ""level"": null, ""location"": ""L257-L300""}",issue,
template_48289_azuredeploy.json,arm,data/arm_collected_templates_new\template_48289_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_48289_azuredeploy.json,checkov,arm,1,4.978,15,14,CKV_AZURE_97,Ensure that Virtual machine scale sets have encryption at host enabled,,L257-L300,"{""id"": ""CKV_AZURE_97"", ""message"": ""Ensure that Virtual machine scale sets have encryption at host enabled"", ""level"": null, ""location"": ""L257-L300""}",issue,
template_48289_azuredeploy.json,arm,data/arm_collected_templates_new\template_48289_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_48289_azuredeploy.json,checkov,arm,1,4.978,15,15,CKV_AZURE_151,Ensure Windows VM enables encryption,,L257-L300,"{""id"": ""CKV_AZURE_151"", ""message"": ""Ensure Windows VM enables encryption"", ""level"": null, ""location"": ""L257-L300""}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,trivy,arm,0,0.679,8,1,AZU-0001,App service does not have client certificates enabled.,LOW,129,"{""id"": ""AZU-0001"", ""message"": ""App service does not have client certificates enabled."", ""level"": ""LOW"", ""location"": 129}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,trivy,arm,0,0.679,8,2,AZU-0001,App service does not have client certificates enabled.,LOW,261,"{""id"": ""AZU-0001"", ""message"": ""App service does not have client certificates enabled."", ""level"": ""LOW"", ""location"": 261}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,trivy,arm,0,0.679,8,3,AZU-0002,App service does not have an identity type.,LOW,129,"{""id"": ""AZU-0002"", ""message"": ""App service does not have an identity type."", ""level"": ""LOW"", ""location"": 129}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,trivy,arm,0,0.679,8,4,AZU-0002,App service does not have an identity type.,LOW,261,"{""id"": ""AZU-0002"", ""message"": ""App service does not have an identity type."", ""level"": ""LOW"", ""location"": 261}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,trivy,arm,0,0.679,8,5,AZU-0003,App service does not have authentication enabled.,MEDIUM,129,"{""id"": ""AZU-0003"", ""message"": ""App service does not have authentication enabled."", ""level"": ""MEDIUM"", ""location"": 129}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,trivy,arm,0,0.679,8,6,AZU-0003,App service does not have authentication enabled.,MEDIUM,261,"{""id"": ""AZU-0003"", ""message"": ""App service does not have authentication enabled."", ""level"": ""MEDIUM"", ""location"": 261}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,trivy,arm,0,0.679,8,7,AZU-0005,App service does not have HTTP/2 enabled.,LOW,132,"{""id"": ""AZU-0005"", ""message"": ""App service does not have HTTP/2 enabled."", ""level"": ""LOW"", ""location"": 132}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,trivy,arm,0,0.679,8,8,AZU-0005,App service does not have HTTP/2 enabled.,LOW,264,"{""id"": ""AZU-0005"", ""message"": ""App service does not have HTTP/2 enabled."", ""level"": ""LOW"", ""location"": 264}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,checkov,arm,1,4.518,22,1,CKV_AZURE_225,Ensure the App Service Plan is zone redundant,,L92-L105,"{""id"": ""CKV_AZURE_225"", ""message"": ""Ensure the App Service Plan is zone redundant"", ""level"": null, ""location"": ""L92-L105""}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,checkov,arm,1,4.518,22,2,CKV_AZURE_225,Ensure the App Service Plan is zone redundant,,L106-L119,"{""id"": ""CKV_AZURE_225"", ""message"": ""Ensure the App Service Plan is zone redundant"", ""level"": null, ""location"": ""L106-L119""}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,checkov,arm,1,4.518,22,3,CKV_AZURE_17,Ensure the web app has 'Client Certificates (Incoming client certificates)' set,,L120-L159,"{""id"": ""CKV_AZURE_17"", ""message"": ""Ensure the web app has 'Client Certificates (Incoming client certificates)' set"", ""level"": null, ""location"": ""L120-L159""}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,checkov,arm,1,4.518,22,4,CKV_AZURE_18,Ensure that 'HTTP Version' is the latest if used to run the web app,,L120-L159,"{""id"": ""CKV_AZURE_18"", ""message"": ""Ensure that 'HTTP Version' is the latest if used to run the web app"", ""level"": null, ""location"": ""L120-L159""}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,checkov,arm,1,4.518,22,5,CKV_AZURE_212,Ensure App Service has a minimum number of instances for failover,,L120-L159,"{""id"": ""CKV_AZURE_212"", ""message"": ""Ensure App Service has a minimum number of instances for failover"", ""level"": null, ""location"": ""L120-L159""}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,checkov,arm,1,4.518,22,6,CKV_AZURE_222,Ensure that Azure Web App public network access is disabled,,L120-L159,"{""id"": ""CKV_AZURE_222"", ""message"": ""Ensure that Azure Web App public network access is disabled"", ""level"": null, ""location"": ""L120-L159""}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,checkov,arm,1,4.518,22,7,CKV_AZURE_213,Ensure that App Service configures health check,,L120-L159,"{""id"": ""CKV_AZURE_213"", ""message"": ""Ensure that App Service configures health check"", ""level"": null, ""location"": ""L120-L159""}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,checkov,arm,1,4.518,22,8,CKV_AZURE_67,"Ensure that 'HTTP Version' is the latest, if used to run the Function app",,L120-L159,"{""id"": ""CKV_AZURE_67"", ""message"": ""Ensure that 'HTTP Version' is the latest, if used to run the Function app"", ""level"": null, ""location"": ""L120-L159""}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,checkov,arm,1,4.518,22,9,CKV_AZURE_212,Ensure App Service has a minimum number of instances for failover,,L186-L225,"{""id"": ""CKV_AZURE_212"", ""message"": ""Ensure App Service has a minimum number of instances for failover"", ""level"": null, ""location"": ""L186-L225""}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,checkov,arm,1,4.518,22,10,CKV_AZURE_222,Ensure that Azure Web App public network access is disabled,,L186-L225,"{""id"": ""CKV_AZURE_222"", ""message"": ""Ensure that Azure Web App public network access is disabled"", ""level"": null, ""location"": ""L186-L225""}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,checkov,arm,1,4.518,22,11,CKV_AZURE_213,Ensure that App Service configures health check,,L186-L225,"{""id"": ""CKV_AZURE_213"", ""message"": ""Ensure that App Service configures health check"", ""level"": null, ""location"": ""L186-L225""}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,checkov,arm,1,4.518,22,12,CKV_AZURE_67,"Ensure that 'HTTP Version' is the latest, if used to run the Function app",,L186-L225,"{""id"": ""CKV_AZURE_67"", ""message"": ""Ensure that 'HTTP Version' is the latest, if used to run the Function app"", ""level"": null, ""location"": ""L186-L225""}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,checkov,arm,1,4.518,22,13,CKV_AZURE_17,Ensure the web app has 'Client Certificates (Incoming client certificates)' set,,L252-L291,"{""id"": ""CKV_AZURE_17"", ""message"": ""Ensure the web app has 'Client Certificates (Incoming client certificates)' set"", ""level"": null, ""location"": ""L252-L291""}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,checkov,arm,1,4.518,22,14,CKV_AZURE_18,Ensure that 'HTTP Version' is the latest if used to run the web app,,L252-L291,"{""id"": ""CKV_AZURE_18"", ""message"": ""Ensure that 'HTTP Version' is the latest if used to run the web app"", ""level"": null, ""location"": ""L252-L291""}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,checkov,arm,1,4.518,22,15,CKV_AZURE_212,Ensure App Service has a minimum number of instances for failover,,L252-L291,"{""id"": ""CKV_AZURE_212"", ""message"": ""Ensure App Service has a minimum number of instances for failover"", ""level"": null, ""location"": ""L252-L291""}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,checkov,arm,1,4.518,22,16,CKV_AZURE_222,Ensure that Azure Web App public network access is disabled,,L252-L291,"{""id"": ""CKV_AZURE_222"", ""message"": ""Ensure that Azure Web App public network access is disabled"", ""level"": null, ""location"": ""L252-L291""}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,checkov,arm,1,4.518,22,17,CKV_AZURE_213,Ensure that App Service configures health check,,L252-L291,"{""id"": ""CKV_AZURE_213"", ""message"": ""Ensure that App Service configures health check"", ""level"": null, ""location"": ""L252-L291""}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,checkov,arm,1,4.518,22,18,CKV_AZURE_67,"Ensure that 'HTTP Version' is the latest, if used to run the Function app",,L252-L291,"{""id"": ""CKV_AZURE_67"", ""message"": ""Ensure that 'HTTP Version' is the latest, if used to run the Function app"", ""level"": null, ""location"": ""L252-L291""}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,checkov,arm,1,4.518,22,19,CKV_AZURE_212,Ensure App Service has a minimum number of instances for failover,,L318-L357,"{""id"": ""CKV_AZURE_212"", ""message"": ""Ensure App Service has a minimum number of instances for failover"", ""level"": null, ""location"": ""L318-L357""}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,checkov,arm,1,4.518,22,20,CKV_AZURE_222,Ensure that Azure Web App public network access is disabled,,L318-L357,"{""id"": ""CKV_AZURE_222"", ""message"": ""Ensure that Azure Web App public network access is disabled"", ""level"": null, ""location"": ""L318-L357""}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,checkov,arm,1,4.518,22,21,CKV_AZURE_213,Ensure that App Service configures health check,,L318-L357,"{""id"": ""CKV_AZURE_213"", ""message"": ""Ensure that App Service configures health check"", ""level"": null, ""location"": ""L318-L357""}",issue,
template_49317_azuredeploy.json,arm,data/arm_collected_templates_new\template_49317_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_49317_azuredeploy.json,checkov,arm,1,4.518,22,22,CKV_AZURE_67,"Ensure that 'HTTP Version' is the latest, if used to run the Function app",,L318-L357,"{""id"": ""CKV_AZURE_67"", ""message"": ""Ensure that 'HTTP Version' is the latest, if used to run the Function app"", ""level"": null, ""location"": ""L318-L357""}",issue,
template_53385_azuredeploy.json,arm,data/arm_collected_templates_new\template_53385_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_53385_azuredeploy.json,trivy,arm,0,0.652,0,,,,,,,no_issue,
template_53385_azuredeploy.json,arm,data/arm_collected_templates_new\template_53385_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_53385_azuredeploy.json,checkov,arm,0,3.999,0,,,,,,,no_issue,
template_55266_cluster.json,arm,data/arm_collected_templates_new\template_55266_cluster.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_55266_cluster.json,trivy,arm,0,0.683,6,1,AZU-0011,Storage account uses an insecure TLS version.,CRITICAL,,"{""id"": ""AZU-0011"", ""message"": ""Storage account uses an insecure TLS version."", ""level"": ""CRITICAL"", ""location"": """"}",issue,
template_55266_cluster.json,arm,data/arm_collected_templates_new\template_55266_cluster.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_55266_cluster.json,trivy,arm,0,0.683,6,2,AZU-0057,Storage account does not have logging enabled for any service.,MEDIUM,,"{""id"": ""AZU-0057"", ""message"": ""Storage account does not have logging enabled for any service."", ""level"": ""MEDIUM"", ""location"": """"}",issue,
template_55266_cluster.json,arm,data/arm_collected_templates_new\template_55266_cluster.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_55266_cluster.json,trivy,arm,0,0.683,6,3,AZU-0058,Storage account does not use geo-redundant replication.,LOW,,"{""id"": ""AZU-0058"", ""message"": ""Storage account does not use geo-redundant replication."", ""level"": ""LOW"", ""location"": """"}",issue,
template_55266_cluster.json,arm,data/arm_collected_templates_new\template_55266_cluster.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_55266_cluster.json,trivy,arm,0,0.683,6,4,AZU-0059,Storage account does not use a secure TLS version.,HIGH,,"{""id"": ""AZU-0059"", ""message"": ""Storage account does not use a secure TLS version."", ""level"": ""HIGH"", ""location"": """"}",issue,
template_55266_cluster.json,arm,data/arm_collected_templates_new\template_55266_cluster.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_55266_cluster.json,trivy,arm,0,0.683,6,5,AZU-0012,A network rule is configured to allow access.,CRITICAL,287,"{""id"": ""AZU-0012"", ""message"": ""A network rule is configured to allow access."", ""level"": ""CRITICAL"", ""location"": 287}",issue,
template_55266_cluster.json,arm,data/arm_collected_templates_new\template_55266_cluster.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_55266_cluster.json,trivy,arm,0,0.683,6,6,AZU-0061,Storage account does not have infrastructure encryption enabled.,MEDIUM,287,"{""id"": ""AZU-0061"", ""message"": ""Storage account does not have infrastructure encryption enabled."", ""level"": ""MEDIUM"", ""location"": 287}",issue,
template_55266_cluster.json,arm,data/arm_collected_templates_new\template_55266_cluster.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_55266_cluster.json,checkov,arm,0,7.973,0,,,,,,,no_issue,
